Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2024,1,0,57,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,58,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,59,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,60,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,61,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,62,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,63,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,64,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,65,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,66,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,67,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,68,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,69,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,70,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,71,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,72,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,73,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,74,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,75,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,76,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,77,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,78,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,79,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,80,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,81,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,82,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,83,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,84,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,85,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,87,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,0,67,43,30,0,18,18,0,0,0,0,0
2024,1,1,1,63,47,0,0,5,5,0,0,0,0,0
2024,1,1,2,57,26,0,0,0,0,0,0,0,0,0
2024,1,1,3,55,55,0,0,0,0,0,0,0,0,0
2024,1,1,4,34,34,0,0,3,3,0,0,0,0,0
2024,1,1,5,41,41,0,0,0,0,0,0,0,0,0
2024,1,1,6,42,42,0,0,1,1,0,0,0,0,0
2024,1,1,7,39,39,0,0,0,0,0,0,0,0,0
2024,1,1,8,49,49,0,0,1,1,0,0,0,0,0
2024,1,1,9,39,39,0,0,0,0,0,0,0,0,0
2024,1,1,10,39,39,0,0,0,0,0,0,0,0,0
2024,1,1,11,34,34,0,0,2,2,0,0,0,0,0
2024,1,1,12,45,45,0,0,2,2,0,0,0,0,0
2024,1,1,13,51,51,0,0,2,2,0,0,0,0,0
2024,1,1,14,47,47,0,0,0,0,0,0,0,0,0
2024,1,1,15,47,47,0,0,0,0,0,0,0,0,0
2024,1,1,16,37,37,0,0,3,3,0,0,0,0,0
2024,1,1,17,34,34,0,0,0,0,0,0,0,0,0
2024,1,1,18,84,84,0,0,0,0,0,0,0,0,0
2024,1,1,19,89,89,0,0,2,2,0,0,0,0,0
2024,1,1,20,113,113,0,0,2,2,0,0,0,0,0
2024,1,1,21,111,111,0,0,0,0,0,0,0,0,0
2024,1,1,22,86,86,0,0,1,1,0,0,0,0,0
2024,1,1,23,79,79,0,0,0,0,0,0,0,0,0
2024,1,1,24,84,84,0,0,1,1,0,0,0,0,0
2024,1,1,25,93,93,0,0,1,1,0,0,0,0,0
2024,1,1,26,102,102,0,0,2,2,0,0,0,0,0
2024,1,1,27,76,76,0,0,1,1,0,0,0,0,0
2024,1,1,28,99,99,0,0,3,3,0,0,0,0,0
2024,1,1,29,99,99,0,0,1,1,0,0,0,0,0
2024,1,1,30,87,87,0,0,0,0,0,0,0,0,0
2024,1,1,31,78,78,0,0,2,2,0,0,0,0,0
2024,1,1,32,95,95,0,0,1,1,0,0,0,0,0
2024,1,1,33,81,81,0,0,1,1,0,0,0,0,0
2024,1,1,34,88,88,0,0,1,1,0,0,0,0,0
2024,1,1,35,72,72,0,0,4,4,0,0,0,0,0
2024,1,1,36,89,89,0,0,3,3,0,0,0,0,0
2024,1,1,37,77,77,0,0,3,3,0,0,0,0,0
2024,1,1,38,82,82,0,0,3,3,0,0,0,0,0
2024,1,1,39,73,73,0,0,0,0,0,0,0,0,0
2024,1,1,40,85,85,0,0,1,1,0,0,0,0,0
2024,1,1,41,79,79,0,0,1,1,0,0,0,0,0
2024,1,1,42,101,101,0,0,2,2,0,0,0,0,0
2024,1,1,43,87,87,0,0,1,1,0,0,0,0,0
2024,1,1,44,82,82,0,0,2,2,0,0,0,0,0
2024,1,1,45,77,77,0,0,4,4,0,0,0,0,0
2024,1,1,46,79,79,0,0,3,3,0,0,0,0,0
2024,1,1,47,83,83,0,0,4,4,0,0,0,0,0
2024,1,1,48,93,93,0,0,1,1,0,0,0,0,0
2024,1,1,49,79,79,0,0,6,6,0,0,0,0,0
2024,1,1,50,75,75,0,0,3,3,0,0,0,0,0
2024,1,1,51,83,83,0,0,0,0,0,0,0,0,0
2024,1,1,52,82,82,0,0,1,1,0,0,0,0,0
2024,1,1,53,84,84,0,0,5,5,0,0,0,0,0
2024,1,1,54,70,70,0,0,0,0,0,0,0,0,0
2024,1,1,55,8,8,0,0,51,0,0,0,0,0,0
2024,1,1,56,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,57,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,58,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,59,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,60,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,61,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,62,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,63,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,64,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,65,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,66,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,67,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,68,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,69,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,70,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,71,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,72,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,73,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,74,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,75,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,76,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,77,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,78,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,79,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,80,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,81,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,82,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,83,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,84,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,85,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,86,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,87,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,88,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,89,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,90,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,0,57,33,26,0,10,10,0,0,0,0,0
2024.5,1,0,1,53,31,0,0,4,4,0,0,0,0,0
2024.5,1,0,2,52,27,0,0,3,3,0,0,0,0,0
2024.5,1,0,3,69,17,0,0,0,0,0,0,0,0,0
2024.5,1,0,4,82,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,5,96,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,6,89,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,7,85,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,8,117,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,9,86,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,10,82,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,11,85,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,12,89,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,13,91,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,14,82,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,15,81,0,2,0,0,0,0,0,0,0,0
2024.5,1,0,16,86,3,0,0,0,0,0,0,0,0,0
2024.5,1,0,17,84,2,2,0,0,0,0,0,0,0,0
2024.5,1,0,18,86,9,3,0,0,0,0,0,0,0,0
2024.5,1,0,19,71,20,2,0,0,0,0,0,0,0,0
2024.5,1,0,20,90,33,1,0,0,0,0,0,0,0,0
2024.5,1,0,21,79,37,2,0,0,0,0,0,0,0,0
2024.5,1,0,22,89,34,1,0,0,0,0,0,0,0,0
2024.5,1,0,23,84,45,3,0,2,2,0,0,0,0,0
2024.5,1,0,24,80,37,3,0,0,0,0,0,0,0,0
2024.5,1,0,25,88,48,4,0,1,1,0,0,0,0,0
2024.5,1,0,26,78,40,0,0,0,0,0,0,0,0,0
2024.5,1,0,27,89,41,3,0,1,1,0,0,0,0,0
2024.5,1,0,28,98,51,2,0,0,0,0,0,0,0,0
2024.5,1,0,29,83,39,4,0,0,0,0,0,0,0,0
2024.5,1,0,30,100,56,1,0,0,0,0,0,0,0,0
2024.5,1,0,31,89,51,2,0,1,1,0,0,0,0,0
2024.5,1,0,32,92,49,1,0,1,1,0,0,0,0,0
2024.5,1,0,33,99,55,1,0,2,2,0,0,0,0,0
2024.5,1,0,34,67,35,1,0,0,0,0,0,0,0,0
2024.5,1,0,35,87,45,2,0,0,0,0,0,0,0,0
2024.5,1,0,36,89,49,3,0,1,1,0,0,0,0,0
2024.5,1,0,37,77,39,2,0,0,0,0,0,0,0,0
2024.5,1,0,38,85,43,2,0,1,1,0,0,0,0,0
2024.5,1,0,39,88,40,2,0,0,0,0,0,0,0,0
2024.5,1,0,40,76,45,2,0,1,1,0,0,0,0,0
2024.5,1,0,41,81,43,3,0,1,1,0,0,0,0,0
2024.5,1,0,42,77,38,1,0,3,3,0,0,0,0,0
2024.5,1,0,43,85,43,2,0,1,1,0,0,0,0,0
2024.5,1,0,44,85,45,0,0,0,0,0,0,0,0,0
2024.5,1,0,45,76,41,3,0,3,3,0,0,0,0,0
2024.5,1,0,46,93,48,1,0,0,0,0,0,0,0,0
2024.5,1,0,47,75,39,3,0,1,1,0,0,0,0,0
2024.5,1,0,48,98,45,3,0,3,3,0,0,0,0,0
2024.5,1,0,49,70,30,1,0,2,2,0,0,0,0,0
2024.5,1,0,50,74,37,1,0,1,1,0,0,0,0,0
2024.5,1,0,51,78,44,3,0,1,1,0,0,0,0,0
2024.5,1,0,52,76,33,1,0,1,1,0,0,0,0,0
2024.5,1,0,53,99,49,4,0,5,5,0,0,0,0,0
2024.5,1,0,54,83,48,2,0,1,1,0,0,0,0,0
2024.5,1,0,55,10,3,0,0,51,0,0,0,0,0,0
2024.5,1,0,56,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,57,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,58,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,59,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,60,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,61,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,62,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,63,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,64,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,65,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,66,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,67,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,68,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,69,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,70,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,71,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,72,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,73,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,74,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,75,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,76,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,77,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,78,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,79,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,80,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,81,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,82,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,83,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,84,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,85,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,87,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,0,62,39,29,0,10,10,0,0,0,0,0
2024.5,1,1,1,59,38,0,0,3,3,0,0,0,0,0
2024.5,1,1,2,65,42,0,0,2,2,0,0,0,0,0
2024.5,1,1,3,52,35,0,0,2,2,0,0,0,0,0
2024.5,1,1,4,40,40,0,0,0,0,0,0,0,0,0
2024.5,1,1,5,41,41,0,0,0,0,0,0,0,0,0
2024.5,1,1,6,36,36,0,0,0,0,0,0,0,0,0
2024.5,1,1,7,45,45,0,0,0,0,0,0,0,0,0
2024.5,1,1,8,46,46,0,0,1,1,0,0,0,0,0
2024.5,1,1,9,40,40,0,0,1,1,0,0,0,0,0
2024.5,1,1,10,33,33,0,0,1,1,0,0,0,0,0
2024.5,1,1,11,38,38,0,0,0,0,0,0,0,0,0
2024.5,1,1,12,46,46,0,0,0,0,0,0,0,0,0
2024.5,1,1,13,43,43,0,0,0,0,0,0,0,0,0
2024.5,1,1,14,45,45,0,0,1,1,0,0,0,0,0
2024.5,1,1,15,50,50,0,0,2,2,0,0,0,0,0
2024.5,1,1,16,36,36,0,0,0,0,0,0,0,0,0
2024.5,1,1,17,44,44,0,0,0,0,0,0,0,0,0
2024.5,1,1,18,48,48,0,0,0,0,0,0,0,0,0
2024.5,1,1,19,88,88,0,0,0,0,0,0,0,0,0
2024.5,1,1,20,104,104,0,0,2,2,0,0,0,0,0
2024.5,1,1,21,105,105,0,0,3,3,0,0,0,0,0
2024.5,1,1,22,95,95,0,0,3,3,0,0,0,0,0
2024.5,1,1,23,93,93,0,0,0,0,0,0,0,0,0
2024.5,1,1,24,75,75,0,0,1,1,0,0,0,0,0
2024.5,1,1,25,84,84,0,0,0,0,0,0,0,0,0
2024.5,1,1,26,105,105,0,0,1,1,0,0,0,0,0
2024.5,1,1,27,86,86,0,0,1,1,0,0,0,0,0
2024.5,1,1,28,93,93,0,0,0,0,0,0,0,0,0
2024.5,1,1,29,92,92,0,0,0,0,0,0,0,0,0
2024.5,1,1,30,93,93,0,0,1,1,0,0,0,0,0
2024.5,1,1,31,84,84,0,0,5,5,0,0,0,0,0
2024.5,1,1,32,78,78,0,0,1,1,0,0,0,0,0
2024.5,1,1,33,88,88,0,0,2,2,0,0,0,0,0
2024.5,1,1,34,79,79,0,0,2,2,0,0,0,0,0
2024.5,1,1,35,74,74,0,0,3,3,0,0,0,0,0
2024.5,1,1,36,80,80,0,0,2,2,0,0,0,0,0
2024.5,1,1,37,88,88,0,0,2,2,0,0,0,0,0
2024.5,1,1,38,75,75,0,0,3,3,0,0,0,0,0
2024.5,1,1,39,62,62,0,0,0,0,0,0,0,0,0
2024.5,1,1,40,86,86,0,0,5,5,0,0,0,0,0
2024.5,1,1,41,76,76,0,0,2,2,0,0,0,0,0
2024.5,1,1,42,97,97,0,0,2,2,0,0,0,0,0
2024.5,1,1,43,89,89,0,0,3,3,0,0,0,0,0
2024.5,1,1,44,87,87,0,0,1,1,0,0,0,0,0
2024.5,1,1,45,65,65,0,0,5,5,0,0,0,0,0
2024.5,1,1,46,74,74,0,0,2,2,0,0,0,0,0
2024.5,1,1,47,82,82,0,0,1,1,0,0,0,0,0
2024.5,1,1,48,90,90,0,0,4,4,0,0,0,0,0
2024.5,1,1,49,78,78,0,0,2,2,0,0,0,0,0
2024.5,1,1,50,73,73,0,0,1,1,0,0,0,0,0
2024.5,1,1,51,80,80,0,0,3,3,0,0,0,0,0
2024.5,1,1,52,73,73,0,0,3,3,0,0,0,0,0
2024.5,1,1,53,86,86,0,0,6,6,0,0,0,0,0
2024.5,1,1,54,69,69,0,0,5,5,0,0,0,0,0
2024.5,1,1,55,7,7,0,0,36,0,0,0,0,0,0
2024.5,1,1,56,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,57,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,58,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,59,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,60,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,61,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,62,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,63,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,64,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,65,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,66,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,67,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,68,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,69,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,70,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,71,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,72,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,73,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,74,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,75,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,76,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,77,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,78,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,79,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,80,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,81,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,82,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,83,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,84,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,85,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,86,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,87,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,88,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,89,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,90,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,0,69,49,39,0,8,8,0,0,0,0,0
2025,1,0,1,54,29,0,0,1,1,0,0,0,0,0
2025,1,0,2,46,25,0,0,1,1,0,0,0,0,0
2025,1,0,3,53,30,0,0,0,0,0,0,0,0,0
2025,1,0,4,89,0,0,0,0,0,0,0,0,0,0
2025,1,0,5,76,0,0,0,0,0,0,0,0,0,0
2025,1,0,6,95,0,0,0,0,0,0,0,0,0,0
2025,1,0,7,85,0,0,0,0,0,0,0,0,0,0
2025,1,0,8,97,0,0,0,0,0,0,0,0,0,0
2025,1,0,9,104,0,0,0,0,0,0,0,0,0,0
2025,1,0,10,87,0,0,0,0,0,0,0,0,0,0
2025,1,0,11,89,0,0,0,0,0,0,0,0,0,0
2025,1,0,12,88,0,0,0,0,0,0,0,0,0,0
2025,1,0,13,85,0,0,0,0,0,0,0,0,0,0
2025,1,0,14,92,0,0,0,0,0,0,0,0,0,0
2025,1,0,15,75,0,0,0,0,0,0,0,0,0,0
2025,1,0,16,83,2,0,0,0,0,0,0,0,0,0
2025,1,0,17,90,3,2,0,0,0,0,0,0,0,0
2025,1,0,18,83,6,3,0,0,0,0,0,0,0,0
2025,1,0,19,66,16,1,0,1,1,0,0,0,0,0
2025,1,0,20,95,24,2,0,0,0,0,0,0,0,0
2025,1,0,21,79,42,0,0,1,1,0,0,0,0,0
2025,1,0,22,90,38,2,0,0,0,0,0,0,0,0
2025,1,0,23,84,42,1,0,0,0,0,0,0,0,0
2025,1,0,24,77,39,2,0,1,1,0,0,0,0,0
2025,1,0,25,88,50,3,0,0,0,0,0,0,0,0
2025,1,0,26,77,41,3,0,1,1,0,0,0,0,0
2025,1,0,27,83,39,1,0,0,0,0,0,0,0,0
2025,1,0,28,99,51,1,0,0,0,0,0,0,0,0
2025,1,0,29,89,46,2,0,1,1,0,0,0,0,0
2025,1,0,30,83,44,0,0,0,0,0,0,0,0,0
2025,1,0,31,90,52,3,0,0,0,0,0,0,0,0
2025,1,0,32,106,58,2,0,2,2,0,0,0,0,0
2025,1,0,33,84,46,4,0,2,2,0,0,0,0,0
2025,1,0,34,81,51,4,0,1,1,0,0,0,0,0
2025,1,0,35,81,43,0,0,0,0,0,0,0,0,0
2025,1,0,36,83,45,3,0,1,1,0,0,0,0,0
2025,1,0,37,76,42,1,0,0,0,0,0,0,0,0
2025,1,0,38,82,49,2,0,0,0,0,0,0,0,0
2025,1,0,39,107,49,1,0,1,1,0,0,0,0,0
2025,1,0,40,75,42,0,0,0,0,0,0,0,0,0
2025,1,0,41,72,38,1,0,0,0,0,0,0,0,0
2025,1,0,42,76,43,0,0,1,1,0,0,0,0,0
2025,1,0,43,91,44,1,0,1,1,0,0,0,0,0
2025,1,0,44,80,41,1,0,1,1,0,0,0,0,0
2025,1,0,45,75,41,1,0,1,1,0,0,0,0,0
2025,1,0,46,87,47,4,0,3,3,0,0,0,0,0
2025,1,0,47,77,44,2,0,1,1,0,0,0,0,0
2025,1,0,48,87,42,4,0,1,1,0,0,0,0,0
2025,1,0,49,86,42,1,0,0,0,0,0,0,0,0
2025,1,0,50,71,33,0,0,4,4,0,0,0,0,0
2025,1,0,51,73,37,1,0,2,2,0,0,0,0,0
2025,1,0,52,68,34,1,0,1,1,0,0,0,0,0
2025,1,0,53,90,44,3,0,2,2,0,0,0,0,0
2025,1,0,54,83,43,2,0,2,2,0,0,0,0,0
2025,1,0,55,6,5,1,0,45,1,0,0,0,0,0
2025,1,0,56,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,57,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,58,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,59,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,60,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,61,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,62,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,63,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,64,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,65,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,66,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,67,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,68,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,69,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,70,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,71,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,72,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,73,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,74,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,75,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,76,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,77,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,78,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,79,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,80,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,81,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,82,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,83,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,84,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,85,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,87,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2025,1,0,91,0,0,0,0,0,0,0,0,0,0,0
