Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
1995.5,1,1,26,294,88,5,0,1,1,0,0,0,0,0
1995.5,1,1,27,348,101,5,0,1,1,0,0,0,0,0
1995.5,1,1,28,310,95,6,0,2,2,1,1,1,1,0
1995.5,1,1,29,282,65,6,0,2,0,0,0,0,0,0
1995.5,1,1,30,308,95,3,0,2,2,0,0,0,0,0
1995.5,1,1,31,319,81,7,0,4,4,0,0,0,0,0
1995.5,1,1,32,308,68,5,0,3,3,0,0,0,0,0
1995.5,1,1,33,310,73,5,0,3,3,0,0,0,0,0
1995.5,1,1,34,293,68,3,0,0,0,0,0,0,0,0
1995.5,1,1,35,231,41,1,0,2,1,0,0,0,0,0
1995.5,1,1,36,241,44,1,0,1,0,0,0,0,1,0
1995.5,1,1,37,248,48,1,0,1,1,1,1,1,0,0
1995.5,1,1,38,260,41,1,0,6,4,0,1,1,0,0
1995.5,1,1,39,259,33,3,0,2,1,0,0,0,0,0
1995.5,1,1,40,186,15,0,0,0,0,0,0,0,0,0
1995.5,1,1,41,217,31,1,0,3,2,0,0,0,0,0
1995.5,1,1,42,195,18,0,0,1,0,0,0,0,0,0
1995.5,1,1,43,220,20,0,0,2,1,0,0,0,0,0
1995.5,1,1,44,216,22,1,0,0,0,0,0,0,0,0
1995.5,1,1,45,178,25,0,0,1,1,0,1,1,0,0
1995.5,1,1,46,180,13,3,0,1,0,0,0,0,0,0
1995.5,1,1,47,184,8,0,0,1,0,0,0,0,0,0
1995.5,1,1,48,161,6,0,0,4,3,0,0,0,0,0
1995.5,1,1,49,178,10,0,0,1,0,0,0,0,0,0
1995.5,1,1,50,135,7,0,0,5,2,0,0,0,0,0
1995.5,1,1,51,141,6,1,0,1,1,0,0,0,0,0
1995.5,1,1,52,129,6,1,0,2,1,0,0,0,0,0
1995.5,1,1,53,122,3,0,0,0,0,0,0,0,0,0
1995.5,1,1,54,117,7,0,0,1,0,0,0,0,0,0
1995.5,1,1,55,127,5,0,0,2,0,0,0,0,0,0
1995.5,1,1,56,103,7,0,0,0,0,0,0,0,0,0
1995.5,1,1,57,105,2,0,0,1,1,0,0,0,0,0
1995.5,1,1,58,99,2,0,0,1,0,0,0,0,0,0
1995.5,1,1,59,105,3,0,0,0,0,0,0,0,0,0
1995.5,1,1,60,94,2,0,0,0,0,0,0,0,0,0
1995.5,1,1,61,85,4,0,0,2,1,0,0,0,0,0
1995.5,1,1,62,79,1,0,0,0,0,0,0,0,0,0
1995.5,1,1,63,85,0,0,0,1,0,0,0,0,0,0
1995.5,1,1,64,87,1,0,0,2,0,0,0,0,0,0
1995.5,1,1,65,85,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,66,66,1,0,0,0,0,0,0,0,0,0
1995.5,1,1,67,71,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,68,61,0,0,0,1,0,0,0,0,0,0
1995.5,1,1,69,56,1,0,0,0,0,0,0,0,0,0
1995.5,1,1,70,63,2,0,0,2,0,0,0,0,0,0
1995.5,1,1,71,48,1,0,0,4,0,0,0,0,0,0
1995.5,1,1,72,43,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,73,41,1,0,0,1,0,0,0,0,0,0
1995.5,1,1,74,35,0,0,0,2,0,0,0,0,0,0
1995.5,1,1,75,31,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,76,40,0,0,0,1,0,0,0,0,0,0
1995.5,1,1,77,43,0,0,0,1,0,0,0,0,0,0
1995.5,1,1,78,26,0,0,0,1,0,0,0,0,0,0
1995.5,1,1,79,24,0,0,0,2,0,0,0,0,0,0
1995.5,1,1,80,19,0,0,0,2,0,0,0,0,0,0
1995.5,1,1,81,15,0,0,0,1,0,0,0,0,0,0
1995.5,1,1,82,13,0,0,0,1,0,0,0,0,0,0
1995.5,1,1,83,13,0,0,0,3,0,0,0,0,0,0
1995.5,1,1,84,14,0,0,0,1,0,0,0,0,0,0
1995.5,1,1,85,13,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,86,7,0,0,0,1,0,0,0,0,0,0
1995.5,1,1,87,6,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,88,2,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,89,5,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,90,1,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,91,2,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,92,3,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,93,2,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,94,2,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,95,0,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,96,1,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,98,1,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,99,0,0,0,0,0,0,0,0,0,0,0
1996,1,0,0,520,28,14,0,19,1,0,0,0,0,0
1996,1,0,1,466,17,0,0,0,0,0,0,0,0,0
1996,1,0,2,470,12,0,0,0,0,0,0,0,0,0
1996,1,0,3,508,12,0,0,0,0,0,0,0,0,0
1996,1,0,4,427,6,0,0,0,0,0,0,0,0,0
1996,1,0,5,534,13,0,0,1,1,0,0,0,0,0
1996,1,0,6,491,7,0,0,0,0,0,0,0,0,0
1996,1,0,7,486,8,0,0,0,0,0,0,0,0,0
1996,1,0,8,513,6,0,0,0,0,0,0,0,0,0
1996,1,0,9,479,4,0,0,1,1,0,0,0,0,0
1996,1,0,10,500,4,0,0,1,0,0,0,0,0,0
1996,1,0,11,527,0,0,0,0,0,0,0,0,0,0
1996,1,0,12,494,1,0,0,0,0,0,0,0,0,0
1996,1,0,13,545,0,0,0,1,0,0,0,0,0,0
1996,1,0,14,404,0,0,0,2,0,0,0,0,0,0
1996,1,0,15,455,1,0,0,2,0,0,0,0,0,0
1996,1,0,16,496,1,2,0,1,0,0,0,0,0,0
1996,1,0,17,433,7,3,0,1,0,0,0,0,0,0
1996,1,0,18,439,19,5,0,0,0,0,0,0,0,0
1996,1,0,19,440,25,6,0,1,1,0,0,0,0,0
1996,1,0,20,402,31,2,0,0,0,0,0,0,0,0
1996,1,0,21,420,29,2,0,0,0,0,0,0,0,0
1996,1,0,22,415,34,5,0,1,0,0,0,0,0,0
1996,1,0,23,412,43,6,0,0,0,0,0,0,0,0
1996,1,0,24,366,38,6,0,0,0,0,0,0,0,0
1996,1,0,25,380,51,2,0,1,1,0,0,0,0,0
1996,1,0,26,342,38,4,0,0,0,0,0,0,0,0
1996,1,0,27,317,56,4,0,2,2,0,0,0,0,0
1996,1,0,28,339,41,3,0,2,2,0,0,0,0,0
1996,1,0,29,337,55,3,0,0,0,0,0,0,0,0
1996,1,0,30,296,58,2,0,2,1,0,0,0,0,0
1996,1,0,31,304,60,3,0,4,3,1,1,1,1,0
1996,1,0,32,300,50,4,0,2,1,0,0,0,0,0
1996,1,0,33,267,54,5,0,3,1,0,0,0,0,0
1996,1,0,34,267,50,2,0,3,3,0,0,0,0,0
1996,1,0,35,246,43,1,0,5,4,0,1,1,0,0
1996,1,0,36,223,40,0,0,1,1,0,0,0,0,0
1996,1,0,37,246,40,4,0,0,0,0,0,0,0,0
1996,1,0,38,199,33,1,0,1,1,0,0,0,0,0
1996,1,0,39,217,35,0,0,2,2,0,0,0,0,0
1996,1,0,40,216,24,1,0,2,0,0,0,0,0,0
1996,1,0,41,158,19,0,0,1,0,0,0,0,0,0
1996,1,0,42,180,29,2,0,3,2,0,0,0,1,0
1996,1,0,43,162,17,0,0,2,2,0,0,0,0,0
1996,1,0,44,184,15,1,0,3,0,0,0,0,0,0
1996,1,0,45,163,22,3,0,1,1,0,0,0,0,0
1996,1,0,46,147,15,1,0,2,1,0,0,0,0,0
1996,1,0,47,150,10,1,0,2,2,0,0,0,0,0
1996,1,0,48,152,10,0,0,1,1,0,0,0,0,0
1996,1,0,49,164,17,0,0,0,0,0,0,0,0,0
1996,1,0,50,146,11,0,0,0,0,0,0,0,0,0
1996,1,0,51,128,6,0,0,2,0,0,0,0,0,0
1996,1,0,52,112,8,0,0,2,0,0,0,0,0,0
1996,1,0,53,105,2,0,0,0,0,0,0,0,0,0
1996,1,0,54,132,7,1,0,2,1,0,0,0,0,0
1996,1,0,55,94,7,0,0,1,1,0,0,0,0,0
1996,1,0,56,98,0,0,0,1,0,0,0,0,0,0
1996,1,0,57,94,2,0,0,0,0,0,0,0,0,0
1996,1,0,58,104,9,1,0,2,0,0,0,0,0,0
1996,1,0,59,85,0,0,0,1,1,0,0,0,0,0
1996,1,0,60,92,7,1,0,1,0,0,0,0,0,0
1996,1,0,61,71,2,0,0,0,0,0,0,0,0,0
1996,1,0,62,61,1,0,0,1,0,0,0,0,0,0
1996,1,0,63,61,2,0,0,2,0,0,0,0,0,0
1996,1,0,64,70,1,0,0,1,0,0,0,0,0,0
1996,1,0,65,57,3,0,0,2,0,0,0,0,0,0
1996,1,0,66,47,1,0,0,1,0,0,0,0,0,0
1996,1,0,67,31,0,0,0,1,0,0,0,0,0,0
1996,1,0,68,36,1,0,0,2,0,0,0,0,0,0
1996,1,0,69,32,0,0,0,2,0,0,0,0,0,0
1996,1,0,70,33,0,0,0,2,0,0,0,0,0,0
1996,1,0,71,26,0,0,0,0,0,0,0,0,0,0
1996,1,0,72,20,1,1,0,2,0,0,0,0,0,0
1996,1,0,73,26,0,0,0,1,0,0,0,0,0,0
1996,1,0,74,25,1,0,0,1,0,0,0,0,0,0
1996,1,0,75,24,0,0,0,0,0,0,0,0,0,0
1996,1,0,76,18,0,0,0,1,0,0,0,0,0,0
1996,1,0,77,10,0,0,0,0,0,0,0,0,0,0
1996,1,0,78,8,0,0,0,0,0,0,0,0,0,0
1996,1,0,79,12,0,0,0,1,0,0,0,0,0,0
1996,1,0,80,11,0,0,0,0,0,0,0,0,0,0
1996,1,0,81,3,0,0,0,1,0,0,0,0,0,0
1996,1,0,82,6,0,0,0,0,0,0,0,0,0,0
1996,1,0,83,5,0,0,0,0,0,0,0,0,0,0
1996,1,0,84,5,0,0,0,0,0,0,0,0,0,0
1996,1,0,85,1,0,0,0,0,0,0,0,0,0,0
1996,1,0,86,1,0,0,0,0,0,0,0,0,0,0
1996,1,0,87,0,0,0,0,0,0,0,0,0,0,0
1996,1,0,88,2,0,0,0,0,0,0,0,0,0,0
1996,1,0,89,2,0,0,0,1,0,0,0,0,0,0
1996,1,0,90,1,0,0,0,0,0,0,0,0,0,0
1996,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1996,1,0,92,0,0,0,0,0,0,0,0,0,0,0
1996,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1996,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1996,1,0,95,1,0,0,0,0,0,0,0,0,0,0
1996,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1996,1,0,97,1,0,0,0,0,0,0,0,0,0,0
1996,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1996,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1996,1,1,0,508,22,18,0,20,11,0,0,0,0,0
1996,1,1,1,488,11,0,0,1,1,0,0,0,0,0
1996,1,1,2,501,10,0,0,0,0,0,0,0,0,0
1996,1,1,3,541,15,0,0,3,0,0,0,0,0,0
1996,1,1,4,481,8,0,0,0,0,0,0,0,0,0
1996,1,1,5,544,9,0,0,1,0,0,0,0,0,0
1996,1,1,6,446,6,0,0,0,0,0,0,0,0,0
1996,1,1,7,512,0,0,0,0,0,0,0,0,0,0
1996,1,1,8,504,6,0,0,0,0,0,0,0,0,0
1996,1,1,9,469,2,0,0,1,0,0,0,0,0,0
1996,1,1,10,518,4,0,0,0,0,0,0,0,0,0
1996,1,1,11,503,1,0,0,0,0,0,0,0,0,0
1996,1,1,12,457,0,0,0,0,0,0,0,0,0,0
1996,1,1,13,578,0,0,0,0,0,0,0,0,0,0
1996,1,1,14,480,1,1,0,1,1,0,0,0,0,0
1996,1,1,15,497,9,8,0,1,0,0,0,0,0,0
1996,1,1,16,521,22,12,0,0,0,0,0,0,0,0
1996,1,1,17,464,49,16,0,0,0,1,1,1,1,0
1996,1,1,18,441,70,11,0,0,0,0,0,0,0,0
1996,1,1,19,439,75,9,0,0,0,0,0,0,0,0
1996,1,1,20,390,85,9,0,0,0,0,0,0,0,0
1996,1,1,21,416,93,11,0,1,1,0,0,0,0,0
1996,1,1,22,380,95,8,0,1,1,0,0,0,1,0
1996,1,1,23,381,121,3,0,1,1,1,1,1,0,0
1996,1,1,24,362,97,7,0,1,1,0,0,0,0,0
1996,1,1,25,326,92,3,0,2,2,0,0,0,0,0
1996,1,1,26,313,95,3,0,2,2,0,0,0,0,0
1996,1,1,27,336,99,4,0,4,3,0,0,0,0,0
1996,1,1,28,326,101,3,0,1,1,1,1,1,0,0
1996,1,1,29,295,82,5,0,0,0,0,0,0,0,0
1996,1,1,30,285,83,2,0,1,1,0,0,0,0,0
1996,1,1,31,307,84,3,0,4,3,0,0,0,0,0
1996,1,1,32,314,75,4,0,4,2,0,0,0,0,0
1996,1,1,33,318,72,1,0,2,1,0,0,0,0,0
1996,1,1,34,295,70,2,0,3,3,0,0,0,0,0
1996,1,1,35,246,56,2,0,1,1,0,0,0,0,0
1996,1,1,36,239,38,1,0,4,1,0,0,0,0,0
1996,1,1,37,250,49,2,0,2,2,1,1,1,0,0
1996,1,1,38,244,46,3,0,2,2,0,0,0,0,0
1996,1,1,39,265,39,0,0,3,2,0,0,0,0,0
1996,1,1,40,218,21,1,0,3,3,0,0,0,0,0
1996,1,1,41,196,20,2,0,0,0,0,0,0,0,0
1996,1,1,42,194,27,1,0,5,2,0,0,0,0,0
1996,1,1,43,196,17,1,0,1,1,0,0,0,0,0
1996,1,1,44,224,25,2,0,1,1,0,0,0,0,0
1996,1,1,45,210,20,1,0,2,2,0,0,0,1,0
1996,1,1,46,168,22,2,0,3,2,1,2,2,0,0
1996,1,1,47,189,13,1,0,0,0,0,0,0,0,0
1996,1,1,48,170,4,0,0,4,2,0,0,0,0,0
1996,1,1,49,150,7,0,0,1,1,0,0,0,0,0
1996,1,1,50,176,9,1,0,2,1,0,0,0,0,0
1996,1,1,51,138,10,1,0,1,0,0,0,0,0,0
1996,1,1,52,118,6,1,0,1,0,0,0,0,0,0
1996,1,1,53,134,4,1,0,0,0,0,0,0,0,0
1996,1,1,54,114,2,0,0,1,0,0,0,0,0,0
1996,1,1,55,124,9,2,0,2,1,0,0,0,0,0
1996,1,1,56,118,8,1,0,1,0,0,0,0,0,0
1996,1,1,57,98,5,1,0,1,0,0,0,0,0,0
1996,1,1,58,107,3,1,0,1,0,0,0,0,0,0
1996,1,1,59,104,3,0,0,1,0,0,0,0,0,0
1996,1,1,60,91,2,0,0,0,0,0,0,0,0,0
1996,1,1,61,99,2,0,0,2,1,0,0,0,0,0
1996,1,1,62,71,4,1,0,0,0,0,0,0,0,0
1996,1,1,63,84,0,0,0,1,0,0,0,0,0,0
1996,1,1,64,84,1,0,0,0,0,0,0,0,0,0
1996,1,1,65,92,0,0,0,0,0,0,0,0,0,0
1996,1,1,66,70,1,0,0,2,0,0,0,0,0,0
1996,1,1,67,67,0,0,0,0,0,0,0,0,0,0
1996,1,1,68,59,0,0,0,1,0,0,0,0,0,0
1996,1,1,69,65,1,0,0,0,0,0,0,0,0,0
1996,1,1,70,56,1,0,0,2,0,0,0,0,0,0
1996,1,1,71,55,1,0,0,0,0,0,0,0,0,0
1996,1,1,72,45,0,0,0,2,1,0,0,0,0,0
1996,1,1,73,42,0,0,0,1,0,0,0,0,0,0
1996,1,1,74,41,1,0,0,0,0,0,0,0,0,0
1996,1,1,75,28,0,0,0,2,0,0,0,0,0,0
1996,1,1,76,37,0,0,0,0,0,0,0,0,0,0
1996,1,1,77,40,0,0,0,3,0,0,0,0,0,0
1996,1,1,78,29,0,0,0,1,0,0,0,0,0,0
1996,1,1,79,23,0,0,0,1,0,0,0,0,0,0
1996,1,1,80,25,0,0,0,2,0,0,0,0,0,0
1996,1,1,81,15,0,0,0,0,0,0,0,0,0,0
1996,1,1,82,10,0,0,0,2,0,0,0,0,0,0
1996,1,1,83,16,0,0,0,0,0,0,0,0,0,0
1996,1,1,84,9,0,0,0,0,0,0,0,0,0,0
1996,1,1,85,12,0,0,0,1,0,0,0,0,0,0
1996,1,1,86,12,0,0,0,0,0,0,0,0,0,0
1996,1,1,87,6,0,0,0,2,0,0,0,0,0,0
1996,1,1,88,3,0,0,0,0,0,0,0,0,0,0
1996,1,1,89,5,0,0,0,1,0,0,0,0,0,0
1996,1,1,90,2,0,0,0,0,0,0,0,0,0,0
1996,1,1,91,0,0,0,0,0,0,0,0,0,0,0
1996,1,1,92,3,0,0,0,0,0,0,0,0,0,0
1996,1,1,93,4,0,0,0,0,0,0,0,0,0,0
1996,1,1,94,1,0,0,0,0,0,0,0,0,0,0
1996,1,1,95,1,0,0,0,0,0,0,0,0,0,0
1996,1,1,96,1,0,0,0,0,0,0,0,0,0,0
1996,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1996,1,1,98,1,0,0,0,0,0,0,0,0,0,0
1996,1,1,99,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,0,509,26,17,0,18,11,1,1,1,1,0
1996.5,1,0,1,464,16,0,0,4,2,0,0,0,0,0
1996.5,1,0,2,487,12,0,0,0,0,0,0,0,0,0
1996.5,1,0,3,517,18,0,0,0,0,0,0,0,0,0
1996.5,1,0,4,464,5,0,0,0,0,0,0,0,0,0
1996.5,1,0,5,448,7,0,0,0,0,0,0,0,0,0
1996.5,1,0,6,532,13,0,0,0,0,0,0,0,0,0
1996.5,1,0,7,471,4,0,0,0,0,0,0,0,0,0
1996.5,1,0,8,520,9,0,0,0,0,0,0,0,0,0
1996.5,1,0,9,488,5,0,0,2,0,0,0,0,0,0
1996.5,1,0,10,499,4,0,0,0,0,0,0,0,0,0
1996.5,1,0,11,499,2,0,0,0,0,0,0,0,0,0
1996.5,1,0,12,528,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,13,547,1,0,0,0,0,0,0,0,0,0
1996.5,1,0,14,452,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,15,427,1,0,0,1,0,0,0,0,0,0
1996.5,1,0,16,464,3,3,0,0,0,0,0,0,0,0
1996.5,1,0,17,447,5,3,0,0,0,0,0,0,0,0
1996.5,1,0,18,444,19,3,0,0,0,0,0,0,0,0
1996.5,1,0,19,448,24,3,0,0,0,0,0,0,0,0
1996.5,1,0,20,406,30,6,0,2,0,0,0,0,0,0
1996.5,1,0,21,434,37,5,0,1,1,0,0,0,0,0
1996.5,1,0,22,402,36,3,0,0,0,0,0,0,0,0
1996.5,1,0,23,425,35,5,0,0,0,0,0,0,0,0
1996.5,1,0,24,379,53,6,0,1,0,0,0,0,0,0
1996.5,1,0,25,380,42,4,0,1,0,0,0,0,0,0
1996.5,1,0,26,341,54,6,0,2,1,0,0,0,0,0
1996.5,1,0,27,340,49,4,0,2,1,0,0,0,0,0
1996.5,1,0,28,337,51,5,0,4,2,0,0,0,0,0
1996.5,1,0,29,317,54,3,0,0,0,0,0,0,0,0
1996.5,1,0,30,314,56,3,0,0,0,0,0,0,0,0
1996.5,1,0,31,311,68,5,0,2,2,0,0,0,0,0
1996.5,1,0,32,302,49,2,0,2,0,1,1,1,0,0
1996.5,1,0,33,272,57,1,0,1,1,0,0,0,0,0
1996.5,1,0,34,262,50,4,0,3,3,0,0,0,0,0
1996.5,1,0,35,274,53,4,0,0,0,1,2,2,1,0
1996.5,1,0,36,222,44,3,0,2,2,1,1,1,1,0
1996.5,1,0,37,232,36,1,0,3,1,0,0,0,0,0
1996.5,1,0,38,223,36,1,0,3,1,0,0,0,0,0
1996.5,1,0,39,215,39,2,0,1,0,1,1,1,1,0
1996.5,1,0,40,210,26,2,0,3,2,0,0,0,0,0
1996.5,1,0,41,177,22,0,0,0,0,0,0,0,0,0
1996.5,1,0,42,156,23,2,0,3,3,0,0,0,0,0
1996.5,1,0,43,173,25,1,0,0,0,0,0,0,0,0
1996.5,1,0,44,187,15,0,0,4,1,0,0,0,0,0
1996.5,1,0,45,170,20,3,0,1,1,0,0,0,0,0
1996.5,1,0,46,143,20,1,0,2,0,0,0,0,0,0
1996.5,1,0,47,162,10,1,0,3,1,0,0,0,0,0
1996.5,1,0,48,142,12,0,0,2,1,0,0,0,0,0
1996.5,1,0,49,161,15,1,0,1,0,0,0,0,0,0
1996.5,1,0,50,147,12,0,0,1,1,0,0,0,0,0
1996.5,1,0,51,131,8,1,0,7,1,0,0,0,0,0
1996.5,1,0,52,123,7,0,0,0,0,0,0,0,0,0
1996.5,1,0,53,101,4,0,0,5,1,0,0,0,0,0
1996.5,1,0,54,121,6,0,0,1,0,0,0,0,0,0
1996.5,1,0,55,103,4,0,0,4,1,0,0,0,0,0
1996.5,1,0,56,97,3,0,0,0,0,0,0,0,0,0
1996.5,1,0,57,98,1,0,0,1,0,0,0,0,0,0
1996.5,1,0,58,100,4,0,0,1,0,0,0,0,0,0
1996.5,1,0,59,82,6,0,0,1,0,0,0,0,0,0
1996.5,1,0,60,96,7,0,0,1,0,0,0,0,0,0
1996.5,1,0,61,88,1,0,0,2,0,0,0,0,0,0
1996.5,1,0,62,47,1,0,0,0,0,0,0,0,0,0
1996.5,1,0,63,68,2,0,0,1,0,0,0,0,0,0
1996.5,1,0,64,70,2,0,0,2,0,0,0,0,0,0
1996.5,1,0,65,62,1,0,0,1,0,0,0,0,0,0
1996.5,1,0,66,55,3,0,0,3,1,0,0,0,0,0
1996.5,1,0,67,31,0,0,0,3,0,0,0,0,0,0
1996.5,1,0,68,29,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,69,36,1,0,0,1,0,0,0,0,0,0
1996.5,1,0,70,34,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,71,27,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,72,24,0,0,0,1,0,0,0,0,0,0
1996.5,1,0,73,21,1,0,0,0,0,0,0,0,0,0
1996.5,1,0,74,24,1,0,0,1,0,0,0,0,0,0
1996.5,1,0,75,23,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,76,20,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,77,14,0,0,0,2,0,0,0,0,0,0
1996.5,1,0,78,8,0,0,0,1,0,0,0,0,0,0
1996.5,1,0,79,9,0,0,0,1,0,0,0,0,0,0
1996.5,1,0,80,14,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,81,5,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,82,7,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,83,3,0,0,0,1,0,0,0,0,0,0
1996.5,1,0,84,4,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,85,4,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,86,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,87,0,0,0,0,1,0,0,0,0,0,0
1996.5,1,0,88,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,89,3,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,90,0,0,0,0,1,0,0,0,0,0,0
1996.5,1,0,91,1,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,92,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,95,1,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,98,1,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,515,29,27,0,24,11,0,0,0,0,0
1996.5,1,1,1,453,8,0,0,1,1,0,0,0,0,0
1996.5,1,1,2,527,15,0,0,2,1,0,0,0,0,0
1996.5,1,1,3,554,12,0,0,0,0,0,0,0,0,0
1996.5,1,1,4,478,8,0,0,0,0,0,0,0,0,0
1996.5,1,1,5,489,8,0,0,1,1,0,0,0,0,0
1996.5,1,1,6,513,7,0,0,0,0,0,0,0,0,0
1996.5,1,1,7,485,4,0,0,0,0,0,0,0,0,0
1996.5,1,1,8,499,4,0,0,0,0,0,0,0,0,0
1996.5,1,1,9,482,2,0,0,0,0,0,0,0,0,0
1996.5,1,1,10,478,5,0,0,0,0,0,0,0,0,0
1996.5,1,1,11,541,2,0,0,0,0,0,0,0,0,0
1996.5,1,1,12,482,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,13,543,1,1,0,0,0,0,0,0,0,0
1996.5,1,1,14,501,2,5,0,0,0,0,0,0,0,0
1996.5,1,1,15,470,10,7,0,1,1,0,0,0,0,0
1996.5,1,1,16,528,26,10,0,2,0,0,0,0,0,0
1996.5,1,1,17,495,49,13,0,1,0,0,0,0,0,0
1996.5,1,1,18,442,68,7,0,1,1,1,1,1,0,0
1996.5,1,1,19,425,82,9,0,1,0,0,0,0,0,0
1996.5,1,1,20,425,77,2,0,1,0,0,0,0,0,0
1996.5,1,1,21,397,102,10,0,1,1,0,0,0,0,0
1996.5,1,1,22,405,103,9,0,0,0,0,0,0,0,0
1996.5,1,1,23,376,118,11,0,3,3,0,0,0,0,0
1996.5,1,1,24,370,106,4,0,2,2,0,0,0,0,0
1996.5,1,1,25,346,104,5,0,1,1,0,0,0,0,0
1996.5,1,1,26,299,92,4,0,2,2,0,0,0,0,0
1996.5,1,1,27,330,102,5,0,0,0,0,0,0,0,0
1996.5,1,1,28,345,110,7,0,2,2,0,0,0,0,0
1996.5,1,1,29,305,99,5,0,3,1,1,1,1,1,0
1996.5,1,1,30,275,69,4,0,4,3,0,0,0,0,0
1996.5,1,1,31,308,96,1,0,3,3,1,1,0,0,1
1996.5,1,1,32,309,80,2,0,2,1,0,0,0,0,0
1996.5,1,1,33,302,67,5,0,4,4,0,0,0,0,0
1996.5,1,1,34,305,78,6,0,2,0,0,0,0,0,0
1996.5,1,1,35,291,71,1,0,2,2,0,0,0,0,0
1996.5,1,1,36,228,42,3,0,1,1,0,0,0,0,0
1996.5,1,1,37,235,44,1,0,3,3,0,0,0,0,0
1996.5,1,1,38,243,47,1,0,1,1,0,1,1,0,0
1996.5,1,1,39,258,43,4,0,1,0,0,0,0,0,0
1996.5,1,1,40,255,34,3,0,1,1,0,0,0,0,0
1996.5,1,1,41,183,15,1,0,1,1,0,0,0,0,0
1996.5,1,1,42,215,33,0,0,2,1,0,0,0,0,0
1996.5,1,1,43,187,16,1,0,1,0,0,0,0,0,0
1996.5,1,1,44,218,21,0,0,0,0,1,1,1,1,0
1996.5,1,1,45,214,22,2,0,3,2,0,0,0,0,0
1996.5,1,1,46,172,23,1,0,3,1,1,1,1,0,0
1996.5,1,1,47,178,16,0,0,1,0,0,0,0,0,0
1996.5,1,1,48,182,9,2,0,0,0,0,0,0,0,0
1996.5,1,1,49,158,6,1,0,0,0,0,0,0,0,0
1996.5,1,1,50,175,8,0,0,1,1,0,0,0,0,0
1996.5,1,1,51,132,6,0,0,2,1,0,0,0,0,0
1996.5,1,1,52,139,8,0,0,1,0,0,0,0,0,0
1996.5,1,1,53,128,6,0,0,0,0,0,0,0,0,0
1996.5,1,1,54,121,3,0,0,3,1,0,0,0,0,0
1996.5,1,1,55,114,7,0,0,4,1,0,0,0,0,0
1996.5,1,1,56,123,5,0,0,0,0,0,0,0,0,0
1996.5,1,1,57,101,8,1,0,1,0,0,0,0,0,0
1996.5,1,1,58,101,1,0,0,2,1,0,0,0,0,0
