Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
1998.5,1,1,17,466,53,14,0,0,0,0,0,0,0,0
1998.5,1,1,18,525,75,13,0,0,0,1,1,1,0,0
1998.5,1,1,19,494,106,14,0,0,0,1,1,1,0,0
1998.5,1,1,20,439,112,11,0,0,0,0,0,0,0,0
1998.5,1,1,21,420,128,10,0,1,0,1,1,1,1,0
1998.5,1,1,22,425,119,11,0,0,0,1,1,0,1,0
1998.5,1,1,23,389,132,6,0,3,3,1,2,2,0,0
1998.5,1,1,24,394,121,6,0,13,10,2,3,3,0,0
1998.5,1,1,25,365,130,5,0,6,6,1,1,1,1,0
1998.5,1,1,26,332,112,6,0,1,1,1,1,1,0,0
1998.5,1,1,27,349,119,6,0,0,0,2,2,2,0,0
1998.5,1,1,28,306,104,2,0,3,3,2,2,2,1,0
1998.5,1,1,29,317,110,3,0,3,2,0,0,0,0,0
1998.5,1,1,30,333,118,1,0,4,3,2,3,1,0,0
1998.5,1,1,31,290,101,6,0,6,6,1,2,2,0,0
1998.5,1,1,32,268,83,3,0,5,3,1,2,2,0,0
1998.5,1,1,33,296,95,4,0,3,3,1,4,3,1,0
1998.5,1,1,34,299,84,3,0,2,2,1,1,1,1,0
1998.5,1,1,35,295,75,4,0,2,2,0,0,0,0,0
1998.5,1,1,36,291,74,2,0,3,3,0,0,0,0,0
1998.5,1,1,37,278,72,3,0,1,1,0,0,0,0,0
1998.5,1,1,38,221,47,3,0,1,0,2,2,2,0,0
1998.5,1,1,39,229,49,1,0,0,0,1,2,2,1,0
1998.5,1,1,40,238,52,1,0,1,0,0,1,1,0,0
1998.5,1,1,41,248,46,3,0,0,0,0,1,1,0,0
1998.5,1,1,42,247,32,1,0,2,2,0,0,0,0,0
1998.5,1,1,43,179,18,1,0,1,0,0,0,0,0,0
1998.5,1,1,44,206,31,0,0,3,3,1,1,1,0,0
1998.5,1,1,45,183,15,1,0,1,1,0,0,0,0,0
1998.5,1,1,46,214,21,1,0,0,0,0,0,0,0,0
1998.5,1,1,47,201,19,0,0,1,1,1,1,1,0,0
1998.5,1,1,48,163,21,1,0,2,2,0,0,0,0,0
1998.5,1,1,49,174,16,0,0,2,1,0,0,0,0,0
1998.5,1,1,50,178,11,1,0,1,0,0,0,0,0,0
1998.5,1,1,51,156,7,0,0,0,0,0,0,0,0,0
1998.5,1,1,52,172,7,0,0,0,0,0,0,0,0,0
1998.5,1,1,53,129,6,0,0,2,1,1,1,1,0,0
1998.5,1,1,54,136,7,1,0,0,0,1,1,1,0,0
1998.5,1,1,55,126,6,0,0,0,0,0,0,0,0,0
1998.5,1,1,56,118,2,0,0,0,0,0,0,0,0,0
1998.5,1,1,57,109,4,0,0,0,0,0,0,0,0,0
1998.5,1,1,58,119,4,0,0,1,0,0,0,0,0,0
1998.5,1,1,59,100,9,0,0,0,0,0,0,0,0,0
1998.5,1,1,60,99,2,0,0,2,0,0,0,0,0,0
1998.5,1,1,61,92,1,0,0,1,0,0,0,0,0,0
1998.5,1,1,62,99,2,0,0,0,0,0,0,0,0,0
1998.5,1,1,63,89,1,0,0,2,0,0,0,0,0,0
1998.5,1,1,64,78,3,0,0,2,0,0,0,0,0,0
1998.5,1,1,65,75,0,0,0,1,1,0,0,0,0,0
1998.5,1,1,66,78,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,67,78,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,68,79,1,0,0,0,0,0,0,0,0,0
1998.5,1,1,69,59,1,0,0,0,0,0,0,0,0,0
1998.5,1,1,70,70,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,71,53,0,0,0,2,0,0,0,0,0,0
1998.5,1,1,72,47,1,0,0,2,0,0,0,0,0,0
1998.5,1,1,73,56,1,0,0,1,0,0,0,0,0,0
1998.5,1,1,74,39,0,0,0,3,0,0,0,0,0,0
1998.5,1,1,75,34,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,76,33,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,77,30,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,78,26,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,79,36,0,0,0,2,0,0,0,0,0,0
1998.5,1,1,80,33,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,81,21,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,82,18,0,0,0,2,0,0,0,0,0,0
1998.5,1,1,83,12,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,84,12,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,85,10,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,86,9,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,87,7,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,88,9,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,89,2,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,90,2,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,91,1,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,92,3,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,93,1,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,94,2,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,95,1,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,96,1,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,97,1,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,99,1,0,0,0,0,0,0,0,0,0,0
1999,1,0,0,543,37,23,0,18,11,2,2,2,1,0
1999,1,0,1,514,20,0,0,3,3,0,0,0,0,0
1999,1,0,2,505,18,0,0,1,0,0,0,0,0,0
1999,1,0,3,532,16,0,0,3,0,0,0,0,0,0
1999,1,0,4,501,13,0,0,0,0,0,0,0,0,0
1999,1,0,5,462,13,0,0,0,0,0,0,0,0,0
1999,1,0,6,422,10,0,0,3,0,0,0,0,0,0
1999,1,0,7,431,5,0,0,0,0,0,0,0,0,0
1999,1,0,8,518,10,0,0,4,2,0,0,0,0,0
1999,1,0,9,533,7,0,0,1,0,0,0,0,0,0
1999,1,0,10,483,8,0,0,0,0,0,0,0,0,0
1999,1,0,11,509,6,0,0,0,0,0,0,0,0,0
1999,1,0,12,476,3,0,0,0,0,0,0,0,0,0
1999,1,0,13,541,4,0,0,0,0,0,0,0,0,0
1999,1,0,14,515,0,0,0,0,0,0,0,0,0,0
1999,1,0,15,498,2,1,0,2,0,0,0,0,0,0
1999,1,0,16,498,0,0,0,2,0,0,0,0,0,0
1999,1,0,17,402,6,3,0,0,0,0,0,0,0,0
1999,1,0,18,451,16,4,0,0,0,0,0,0,0,0
1999,1,0,19,491,31,6,0,0,0,0,0,0,0,0
1999,1,0,20,431,29,2,0,1,0,0,0,0,0,0
1999,1,0,21,436,34,5,0,0,0,1,1,1,1,0
1999,1,0,22,435,55,3,0,1,0,0,0,0,0,0
1999,1,0,23,388,56,7,0,0,0,1,1,1,1,0
1999,1,0,24,419,63,7,0,0,0,1,1,1,0,0
1999,1,0,25,406,61,4,0,2,2,0,1,1,0,0
1999,1,0,26,376,62,5,0,0,0,0,1,1,0,0
1999,1,0,27,356,66,6,0,1,0,1,1,1,1,0
1999,1,0,28,381,74,3,0,0,0,0,0,0,0,0
1999,1,0,29,360,67,3,0,0,0,0,0,0,0,0
1999,1,0,30,310,70,6,0,0,0,1,2,2,1,0
1999,1,0,31,330,68,5,0,3,1,1,2,2,0,0
1999,1,0,32,321,55,3,0,1,1,0,0,0,0,0
1999,1,0,33,287,67,4,0,2,1,1,1,1,1,0
1999,1,0,34,290,61,1,0,2,2,0,0,0,0,0
1999,1,0,35,283,57,4,0,5,2,0,0,0,0,0
1999,1,0,36,250,57,3,0,4,1,1,1,1,1,0
1999,1,0,37,251,49,2,0,4,3,0,0,0,0,0
1999,1,0,38,230,47,3,0,2,2,0,0,0,1,0
1999,1,0,39,209,41,0,0,0,0,1,1,1,1,0
1999,1,0,40,232,38,1,0,1,1,2,2,2,0,0
1999,1,0,41,191,30,1,0,2,2,1,1,1,0,0
1999,1,0,42,203,33,0,0,2,2,1,1,1,1,0
1999,1,0,43,207,34,1,0,2,0,0,1,1,0,0
1999,1,0,44,151,17,0,0,0,0,0,0,0,0,0
1999,1,0,45,167,32,6,0,3,2,0,0,0,0,0
1999,1,0,46,152,19,1,0,1,0,0,0,0,0,0
1999,1,0,47,175,14,0,0,2,2,0,0,0,0,0
1999,1,0,48,149,19,1,0,1,1,0,0,0,0,0
1999,1,0,49,139,13,1,0,0,0,0,0,0,0,0
1999,1,0,50,137,14,2,0,5,1,1,1,1,1,0
1999,1,0,51,144,12,1,0,0,0,0,0,0,0,0
1999,1,0,52,148,13,0,0,1,1,1,1,1,1,0
1999,1,0,53,131,7,1,0,3,2,1,1,1,1,0
1999,1,0,54,116,11,2,0,2,0,0,0,0,0,0
1999,1,0,55,103,7,0,0,2,0,0,0,0,0,0
1999,1,0,56,95,3,1,0,1,1,0,0,0,0,0
1999,1,0,57,125,5,1,0,1,0,0,0,0,0,0
1999,1,0,58,86,5,0,0,0,0,0,0,0,0,0
1999,1,0,59,84,4,1,0,4,0,0,1,1,0,0
1999,1,0,60,90,1,0,0,3,0,0,0,0,0,0
1999,1,0,61,93,6,0,0,2,1,0,0,0,0,0
1999,1,0,62,74,0,0,0,1,0,0,0,0,0,0
1999,1,0,63,76,4,1,0,1,0,0,0,0,0,0
1999,1,0,64,62,2,0,0,3,0,0,0,0,0,0
1999,1,0,65,57,1,0,0,3,0,0,0,0,0,0
1999,1,0,66,53,1,0,0,0,0,0,0,0,0,0
1999,1,0,67,61,1,0,0,0,0,0,0,0,0,0
1999,1,0,68,53,2,0,0,0,0,0,0,0,0,0
1999,1,0,69,37,1,0,0,0,0,0,0,0,0,0
1999,1,0,70,22,0,0,0,1,0,0,0,0,0,0
1999,1,0,71,27,0,0,0,2,0,0,0,0,0,0
1999,1,0,72,27,0,0,0,1,0,0,0,0,0,0
1999,1,0,73,25,0,0,0,1,0,0,0,0,0,0
1999,1,0,74,21,0,0,0,1,0,0,0,0,0,0
1999,1,0,75,17,1,0,0,2,0,0,0,0,0,0
1999,1,0,76,22,0,0,0,1,0,0,0,0,0,0
1999,1,0,77,18,0,0,0,0,0,0,0,0,0,0
1999,1,0,78,17,0,0,0,4,0,0,0,0,0,0
1999,1,0,79,9,0,0,0,0,0,0,0,0,0,0
1999,1,0,80,7,0,0,0,0,0,0,0,0,0,0
1999,1,0,81,4,0,0,0,2,0,0,0,0,0,0
1999,1,0,82,8,0,0,0,0,0,0,0,0,0,0
1999,1,0,83,9,0,0,0,0,0,0,0,0,0,0
1999,1,0,84,1,0,0,0,0,0,0,0,0,0,0
1999,1,0,85,4,0,0,0,0,0,0,0,0,0,0
1999,1,0,86,3,0,0,0,0,0,0,0,0,0,0
1999,1,0,87,1,0,0,0,0,0,0,0,0,0,0
1999,1,0,88,1,0,0,0,0,0,0,0,0,0,0
1999,1,0,89,0,0,0,0,0,0,0,0,0,0,0
1999,1,0,90,0,0,0,0,0,0,0,0,0,0,0
1999,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1999,1,0,92,1,0,0,0,0,0,0,0,0,0,0
1999,1,0,93,1,0,0,0,0,0,0,0,0,0,0
1999,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1999,1,0,95,0,0,0,0,0,0,0,0,0,0,0
1999,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1999,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1999,1,0,98,1,0,0,0,0,0,0,0,0,0,0
1999,1,0,99,1,0,0,0,0,0,0,0,0,0,0
1999,1,1,0,531,38,23,0,20,9,5,5,5,4,0
1999,1,1,1,516,16,0,0,2,2,0,0,0,0,0
1999,1,1,2,473,13,0,0,2,0,0,0,0,0,0
1999,1,1,3,531,16,0,0,0,0,0,0,0,0,0
1999,1,1,4,519,6,0,0,1,0,0,0,0,0,0
1999,1,1,5,502,10,0,0,0,0,0,0,0,0,0
1999,1,1,6,458,13,0,0,0,0,0,0,0,0,0
1999,1,1,7,477,7,0,0,0,0,0,0,0,0,0
1999,1,1,8,538,8,0,0,0,0,0,0,0,0,0
1999,1,1,9,489,6,0,0,0,0,0,0,0,0,0
1999,1,1,10,512,0,0,0,0,0,0,0,0,0,0
1999,1,1,11,504,6,0,0,0,0,0,0,0,0,0
1999,1,1,12,468,2,0,0,0,0,0,0,0,1,0
1999,1,1,13,562,5,1,0,0,0,1,1,1,0,0
1999,1,1,14,499,2,1,0,0,0,0,0,0,0,0
1999,1,1,15,468,6,6,0,1,1,0,1,0,0,0
1999,1,1,16,517,29,13,0,0,0,0,0,0,0,0
1999,1,1,17,475,53,14,0,0,0,1,1,0,0,0
1999,1,1,18,496,82,13,0,0,0,0,1,1,0,0
1999,1,1,19,516,91,10,0,0,0,0,1,1,0,0
1999,1,1,20,459,133,12,0,1,1,0,0,0,0,0
1999,1,1,21,438,134,19,0,2,1,0,0,0,0,0
1999,1,1,22,431,133,4,0,1,1,2,3,2,1,0
1999,1,1,23,383,130,2,0,2,2,1,1,1,0,0
1999,1,1,24,407,129,6,0,3,3,1,4,4,1,0
1999,1,1,25,358,111,3,0,5,5,0,0,0,0,0
1999,1,1,26,340,131,3,0,4,3,2,3,3,1,0
1999,1,1,27,344,113,4,0,3,3,0,0,0,0,0
1999,1,1,28,317,115,6,0,1,1,0,3,3,0,0
1999,1,1,29,323,114,5,0,4,3,1,1,1,0,0
1999,1,1,30,321,115,8,0,2,2,2,3,2,2,0
1999,1,1,31,306,112,5,0,3,3,0,3,2,0,0
1999,1,1,32,279,94,3,0,4,4,2,4,4,2,0
1999,1,1,33,270,93,5,0,8,8,0,2,1,0,0
1999,1,1,34,287,79,1,0,2,2,2,2,2,0,0
1999,1,1,35,302,77,1,0,3,2,1,1,1,1,0
1999,1,1,36,298,81,4,0,3,3,1,1,1,1,0
1999,1,1,37,277,71,3,0,3,3,2,2,2,2,0
1999,1,1,38,237,63,3,0,1,1,2,2,2,2,0
1999,1,1,39,225,41,2,0,4,3,0,3,3,0,0
1999,1,1,40,240,51,3,0,4,4,1,2,2,0,0
1999,1,1,41,231,50,2,0,2,2,1,2,2,1,0
1999,1,1,42,254,48,2,0,2,2,1,1,1,1,0
1999,1,1,43,209,21,3,0,0,0,0,0,0,0,0
1999,1,1,44,191,25,2,0,2,2,0,0,0,0,0
1999,1,1,45,182,21,2,0,1,1,0,0,0,0,0
1999,1,1,46,189,15,1,0,4,3,0,0,0,0,0
1999,1,1,47,212,19,0,0,0,0,0,0,0,0,0
1999,1,1,48,198,23,2,0,2,2,1,2,2,1,0
1999,1,1,49,154,18,1,0,2,1,0,0,0,0,0
1999,1,1,50,186,19,1,0,1,0,0,0,0,0,0
1999,1,1,51,166,8,1,0,0,0,0,0,0,0,0
1999,1,1,52,146,8,3,0,0,0,0,0,0,0,0
1999,1,1,53,172,10,0,0,0,0,0,1,1,0,0
1999,1,1,54,132,8,1,0,1,0,0,1,1,0,0
1999,1,1,55,114,5,0,0,2,1,0,0,0,0,0
1999,1,1,56,132,3,0,0,0,0,0,0,0,0,0
1999,1,1,57,109,2,0,0,0,0,0,0,0,0,0
1999,1,1,58,114,4,0,0,1,1,0,0,0,0,0
1999,1,1,59,115,6,0,0,1,1,0,0,0,0,0
1999,1,1,60,95,7,0,0,1,0,0,0,0,0,0
1999,1,1,61,99,1,0,0,1,0,0,0,0,0,0
1999,1,1,62,95,1,0,0,0,0,0,0,0,0,0
1999,1,1,63,86,1,0,0,1,1,0,0,0,0,0
1999,1,1,64,93,0,0,0,1,0,0,0,0,0,0
1999,1,1,65,66,2,0,0,2,1,0,0,0,0,0
1999,1,1,66,78,0,0,0,1,0,0,0,0,0,0
1999,1,1,67,75,0,0,0,4,0,0,0,0,0,0
1999,1,1,68,82,0,0,0,1,0,0,0,0,0,0
1999,1,1,69,63,1,0,0,1,1,0,0,0,0,0
1999,1,1,70,63,0,0,0,2,0,0,0,0,0,0
1999,1,1,71,54,0,0,0,0,0,0,0,0,0,0
1999,1,1,72,56,0,0,0,2,0,0,0,0,0,0
1999,1,1,73,47,1,0,0,1,0,0,0,0,0,0
1999,1,1,74,48,0,0,0,1,0,0,0,0,0,0
1999,1,1,75,38,0,0,0,1,0,0,0,0,0,0
1999,1,1,76,31,0,0,0,1,0,0,0,0,0,0
1999,1,1,77,37,0,0,0,0,0,0,0,0,0,0
1999,1,1,78,22,0,0,0,0,0,0,0,0,0,0
1999,1,1,79,33,0,0,0,2,0,0,0,0,0,0
1999,1,1,80,33,0,0,0,3,0,0,0,0,0,0
1999,1,1,81,22,0,0,0,2,0,0,0,0,0,0
1999,1,1,82,20,0,0,0,3,0,0,0,0,0,0
1999,1,1,83,16,0,0,0,0,0,0,0,0,0,0
1999,1,1,84,12,0,0,0,1,0,0,0,0,0,0
1999,1,1,85,7,0,0,0,3,0,0,0,0,0,0
1999,1,1,86,11,0,0,0,0,0,0,0,0,0,0
1999,1,1,87,6,0,0,0,0,0,0,0,0,0,0
1999,1,1,88,7,0,0,0,0,0,0,0,0,0,0
1999,1,1,89,6,0,0,0,0,0,0,0,0,0,0
1999,1,1,90,3,0,0,0,0,0,0,0,0,0,0
1999,1,1,91,0,0,0,0,0,0,0,0,0,0,0
1999,1,1,92,3,0,0,0,0,0,0,0,0,0,0
1999,1,1,93,2,0,0,0,0,0,0,0,0,0,0
1999,1,1,94,0,0,0,0,0,0,0,0,0,0,0
1999,1,1,95,2,0,0,0,1,0,0,0,0,0,0
1999,1,1,96,2,0,0,0,0,0,0,0,0,0,0
1999,1,1,97,1,0,0,0,0,0,0,0,0,0,0
1999,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1999,1,1,99,0,0,0,0,1,0,0,0,0,0,0
1999.5,1,0,0,567,38,32,0,20,11,2,2,2,1,0
1999.5,1,0,1,508,23,0,0,3,1,0,1,1,0,0
1999.5,1,0,2,512,21,0,0,0,0,0,0,0,0,0
1999.5,1,0,3,532,15,0,0,1,0,0,0,0,0,0
1999.5,1,0,4,497,15,0,0,2,0,0,0,0,0,0
1999.5,1,0,5,479,10,0,0,0,0,0,0,0,0,0
1999.5,1,0,6,432,15,0,0,1,0,0,0,0,0,0
1999.5,1,0,7,462,5,0,0,0,0,0,0,0,0,0
1999.5,1,0,8,441,7,0,0,2,1,0,0,0,0,0
1999.5,1,0,9,563,10,0,0,0,0,0,0,0,0,0
1999.5,1,0,10,469,4,0,0,1,0,0,0,0,0,0
1999.5,1,0,11,516,9,0,0,0,0,0,0,0,0,0
1999.5,1,0,12,487,5,0,0,0,0,0,0,0,0,0
1999.5,1,0,13,549,5,0,0,1,0,0,0,0,0,0
1999.5,1,0,14,492,1,0,0,0,0,0,0,0,0,0
1999.5,1,0,15,513,2,1,0,1,0,0,0,0,0,0
1999.5,1,0,16,505,1,1,0,0,0,0,0,0,0,0
1999.5,1,0,17,450,7,9,0,0,0,0,0,0,0,0
1999.5,1,0,18,424,24,9,0,0,0,0,0,0,0,0
1999.5,1,0,19,462,25,4,0,0,0,0,0,0,0,0
1999.5,1,0,20,442,32,4,0,2,0,0,0,0,0,0
1999.5,1,0,21,442,41,4,0,3,2,0,0,0,1,0
1999.5,1,0,22,441,40,1,0,2,1,1,1,1,0,0
1999.5,1,0,23,401,60,5,0,0,0,1,1,1,1,0
1999.5,1,0,24,423,68,6,0,3,2,0,1,1,0,0
1999.5,1,0,25,398,73,10,0,2,1,0,0,0,0,0
1999.5,1,0,26,382,57,4,0,4,3,0,0,0,0,0
1999.5,1,0,27,365,73,5,0,3,2,0,0,0,0,0
1999.5,1,0,28,382,71,5,0,3,2,2,2,2,1,0
1999.5,1,0,29,362,79,5,0,3,2,1,1,1,1,0
1999.5,1,0,30,332,61,0,0,1,1,0,1,1,0,0
1999.5,1,0,31,329,75,3,0,2,1,1,2,2,1,0
1999.5,1,0,32,304,62,1,0,1,0,2,3,3,1,0
1999.5,1,0,33,302,63,6,0,0,0,2,2,2,1,0
1999.5,1,0,34,299,76,4,0,1,1,0,0,0,0,0
1999.5,1,0,35,289,52,3,0,2,2,0,0,0,0,0
1999.5,1,0,36,250,58,2,0,0,0,0,0,0,0,0
1999.5,1,0,37,246,49,2,0,4,3,1,1,1,0,0
1999.5,1,0,38,256,56,2,0,2,0,1,1,1,1,0
1999.5,1,0,39,207,46,2,0,3,2,0,0,0,0,0
1999.5,1,0,40,223,37,4,0,2,2,1,1,1,1,0
1999.5,1,0,41,215,41,3,0,3,3,0,1,1,0,0
1999.5,1,0,42,196,29,4,0,1,0,1,2,2,0,0
1999.5,1,0,43,202,33,1,0,2,2,0,0,0,0,0
1999.5,1,0,44,170,29,1,0,1,0,0,0,0,0,0
1999.5,1,0,45,148,25,2,0,1,0,0,0,0,0,0
1999.5,1,0,46,163,31,3,0,1,0,1,1,1,1,0
1999.5,1,0,47,176,13,1,0,2,2,0,0,0,0,0
1999.5,1,0,48,158,18,1,0,0,0,0,0,0,0,0
1999.5,1,0,49,132,14,0,0,1,1,0,0,0,0,0
1999.5,1,0,50,154,15,1,0,2,2,2,2,2,1,0
1999.5,1,0,51,130,14,2,0,1,0,0,0,0,0,0
1999.5,1,0,52,150,13,0,0,3,1,1,1,1,0,0
1999.5,1,0,53,133,9,2,0,2,1,0,0,0,0,0
1999.5,1,0,54,117,6,0,0,0,0,0,0,0,0,0
1999.5,1,0,55,115,13,1,0,5,2,1,1,1,1,0
1999.5,1,0,56,89,5,1,0,1,0,0,0,0,0,0
1999.5,1,0,57,112,4,0,0,2,1,0,0,0,0,0
1999.5,1,0,58,95,2,0,0,5,1,0,0,0,0,0
1999.5,1,0,59,85,4,0,0,1,0,0,0,0,0,0
1999.5,1,0,60,91,4,0,0,1,0,0,1,1,0,0
1999.5,1,0,61,91,2,1,0,1,0,0,0,0,0,0
1999.5,1,0,62,71,5,1,0,1,1,0,0,0,0,0
1999.5,1,0,63,83,4,0,0,2,0,0,0,0,0,0
1999.5,1,0,64,75,1,0,0,1,0,0,0,0,0,0
1999.5,1,0,65,40,1,0,0,3,0,0,0,0,0,0
1999.5,1,0,66,60,1,0,0,0,0,0,0,0,0,0
1999.5,1,0,67,62,3,1,0,0,0,0,0,0,0,0
1999.5,1,0,68,58,1,0,0,1,0,0,0,0,0,0
1999.5,1,0,69,46,2,0,0,2,0,0,0,0,0,0
1999.5,1,0,70,23,0,0,0,2,0,0,0,0,0,0
1999.5,1,0,71,19,0,0,0,1,0,0,0,0,0,0
1999.5,1,0,72,31,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,73,28,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,74,20,0,0,0,1,0,0,0,0,0,0
1999.5,1,0,75,18,0,0,0,2,0,0,0,0,0,0
1999.5,1,0,76,19,1,0,0,0,0,0,0,0,0,0
1999.5,1,0,77,18,0,0,0,1,0,0,0,0,0,0
1999.5,1,0,78,12,0,0,0,4,0,0,0,0,0,0
1999.5,1,0,79,13,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,80,8,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,81,5,0,0,0,2,0,0,0,0,0,0
1999.5,1,0,82,5,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,83,9,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,84,4,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,85,4,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,86,2,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,87,2,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,88,1,0,0,0,1,0,0,0,0,0,0
1999.5,1,0,89,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,90,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,92,1,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,94,1,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,95,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,98,1,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,99,1,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,0,526,36,19,0,18,9,3,3,3,2,0
1999.5,1,1,1,526,23,0,0,2,2,1,3,3,0,0
1999.5,1,1,2,499,12,0,0,0,0,0,0,0,0,0
1999.5,1,1,3,522,17,0,0,0,0,0,0,0,0,0
1999.5,1,1,4,492,7,0,0,0,0,0,0,0,0,0
1999.5,1,1,5,526,13,0,0,1,0,0,0,0,0,0
1999.5,1,1,6,444,5,0,0,0,0,0,0,0,0,0
1999.5,1,1,7,489,13,0,0,0,0,0,0,0,0,0
1999.5,1,1,8,488,8,0,0,1,0,0,0,0,0,0
1999.5,1,1,9,557,7,0,0,0,0,0,0,0,0,0
1999.5,1,1,10,484,3,0,0,0,0,0,0,0,0,0
1999.5,1,1,11,499,4,0,0,0,0,0,0,0,0,0
1999.5,1,1,12,482,2,0,0,0,0,0,0,0,0,0
1999.5,1,1,13,527,5,0,0,1,1,1,1,1,0,0
1999.5,1,1,14,530,3,1,0,1,1,0,0,0,0,0
1999.5,1,1,15,481,5,8,0,0,0,0,0,0,0,1
1999.5,1,1,16,495,24,8,0,1,0,1,2,0,0,0
1999.5,1,1,17,497,60,14,0,0,0,0,1,0,0,0
1999.5,1,1,18,466,76,13,0,1,0,0,0,0,1,0
1999.5,1,1,19,523,104,14,0,2,2,1,1,1,0,0
1999.5,1,1,20,491,125,9,0,1,0,0,0,0,0,0
1999.5,1,1,21,437,132,6,0,2,2,1,1,0,0,1
1999.5,1,1,22,416,150,14,0,1,1,0,0,0,0,0
1999.5,1,1,23,424,132,12,0,3,3,3,4,2,1,1
1999.5,1,1,24,384,135,4,0,0,0,1,3,3,1,0
1999.5,1,1,25,385,125,8,0,0,0,1,3,3,0,0
1999.5,1,1,26,335,127,4,0,2,1,0,1,1,0,0
1999.5,1,1,27,349,118,3,0,3,3,2,2,2,1,0
1999.5,1,1,28,342,123,4,0,4,4,0,0,0,0,0
1999.5,1,1,29,304,114,6,0,1,1,0,2,2,0,0
1999.5,1,1,30,306,108,3,0,5,5,1,1,1,0,0
1999.5,1,1,31,330,127,4,0,4,4,3,5,3,2,0
1999.5,1,1,32,280,101,5,0,7,5,2,2,1,1,1
1999.5,1,1,33,259,82,2,0,4,4,2,3,3,0,0
1999.5,1,1,34,285,92,5,0,5,3,0,3,2,0,0
1999.5,1,1,35,295,86,4,0,2,1,0,1,1,0,0
1999.5,1,1,36,292,75,1,0,1,1,2,2,2,0,0
1999.5,1,1,37,283,71,2,0,5,4,1,1,1,1,0
1999.5,1,1,38,272,75,5,0,4,4,3,3,3,0,0
1999.5,1,1,39,215,45,2,0,1,1,2,4,4,1,0
1999.5,1,1,40,226,50,0,0,2,2,0,2,2,0,0
1999.5,1,1,41,232,51,1,0,3,2,2,3,3,2,0
1999.5,1,1,42,244,47,3,0,1,1,2,2,2,1,0
1999.5,1,1,43,244,33,0,0,1,0,1,1,1,0,0
1999.5,1,1,44,177,18,0,0,2,2,0,0,0,0,0
1999.5,1,1,45,204,32,2,0,0,0,1,1,1,1,0
1999.5,1,1,46,179,13,1,0,2,2,0,0,0,0,0
1999.5,1,1,47,208,20,2,0,3,2,0,0,0,0,0
1999.5,1,1,48,199,20,2,0,5,4,0,1,1,0,0
1999.5,1,1,49,158,19,1,0,0,0,2,2,2,1,0
